n	source_class	target_class	rule
7	5906.lswap-b12d38608f09.txt	5906.lswap-6d0ad177e5ee.txt	02eb9e2292e4
7	5906.lswap-b12d38608f09.txt	5906.lswap-6d7ea156bdcc.txt	156e559f9324
7	5906.lswap-b12d38608f09.txt	5906.lswap-6f6f375dca74.txt	d6c04566fc39
7	5906.lswap-b12d38608f09.txt	5906.lswap-73851215f718.txt	ebdcc2d4d36c
7	5906.lswap-b12d38608f09.txt	5906.lswap-7602ba885180.txt	f87b924fc4aa
7	5906.lswap-b12d38608f09.txt	5906.lswap-80e6c24a2613.txt	781dcd7d819f
7	5906.lswap-b12d38608f09.txt	5906.lswap-821102adfff8.txt	e50393a8ba1d
7	5906.lswap-b12d38608f09.txt	5906.lswap-8ed814577309.txt	02eb9e2292e4
7	5906.lswap-b12d38608f09.txt	5906.lswap-964ebce5847f.txt	df712ba91fb7
7	5906.lswap-b12d38608f09.txt	5906.lswap-9759fb4af500.txt	cbba85aa08fa
7	5906.lswap-b12d38608f09.txt	5906.lswap-9a5cc6a6e3c8.txt	5e303fc5a688
7	5906.lswap-b12d38608f09.txt	5906.lswap-9f3672f6c430.txt	a32416d5301e
7	5906.lswap-b12d38608f09.txt	5906.lswap-a7d2db45842b.txt	794f3186b56e
7	5906.lswap-b12d38608f09.txt	5906.lswap-aa52880fc9e0.txt	095bfb3dc800
7	5906.lswap-b12d38608f09.txt	5906.lswap-afd973e1a915.txt	52066a3cc9fc
7	5906.lswap-b12d38608f09.txt	5906.lswap-be4759bc731a.txt	969165258934
7	5906.lswap-b12d38608f09.txt	5906.lswap-cae9c3b46793.txt	1b8c339e89cd
7	5906.lswap-b12d38608f09.txt	5906.lswap-d252e4d38aa9.txt	d0fa1d8cc35d
7	5906.lswap-b12d38608f09.txt	5906.lswap-e0920da719d9.txt	5581e578134b
7	5906.lswap-b12d38608f09.txt	5906.lswap-e145b859ca30.txt	942711725057
7	5906.lswap-b12d38608f09.txt	5906.lswap-e59a6239aa79.txt	223da8cfb8a5
7	5906.lswap-b12d38608f09.txt	5906.lswap-eeb9a73f4b33.txt	b3e25e414908
7	5906.lswap-b12d38608f09.txt	5906.lswap-f6dbf9989449.txt	0df6c6a90182
7	5906.lswap-b12d38608f09.txt	5906.up-0d2e98183c29.txt	65b9d86f9b57
7	5906.lswap-b12d38608f09.txt	5906.up-168d62e1a9d1.txt	cf81c5206273
7	5906.lswap-b12d38608f09.txt	5906.up-2cb6c1139592.txt	429db3717944
7	5906.lswap-b12d38608f09.txt	5906.up-7c111e182316.txt	77edc40696c8
7	5906.lswap-b12d38608f09.txt	5906.up-8ec03171f5df.txt	cad1abae462c
7	5906.lswap-b12d38608f09.txt	5906.up-91a0d3cd2c14.txt	62a74ce65faa
7	5906.lswap-b12d38608f09.txt	5906.up-a838f31a7b4f.txt	cf88f66916d6
7	5906.lswap-b12d38608f09.txt	5906.up-b2d6bec1e3bd.txt	55ebb8b168a5
7	5906.lswap-b12d38608f09.txt	5906.up-e94d2b57a7d4.txt	91270bf2a57d
7	5906.lswap-b12d38608f09.txt	5906.up-eebb02e3baec.txt	746b5fef63fc
7	5906.lswap-b55f23a2f470.txt	5906.lswap-0de54c0a7bb6.txt	ac9b3dbee6ab
7	5906.lswap-b55f23a2f470.txt	5906.lswap-17203113788c.txt	83d54a67702c
7	5906.lswap-b55f23a2f470.txt	5906.lswap-1e70957354f1.txt	89adfdaeb650
7	5906.lswap-b55f23a2f470.txt	5906.lswap-2497c9291398.txt	a780c2d233f8
7	5906.lswap-b55f23a2f470.txt	5906.lswap-25804d565b10.txt	eb8331df9ee8
7	5906.lswap-b55f23a2f470.txt	5906.lswap-29ee6f7c1197.txt	045ff6b79066
7	5906.lswap-b55f23a2f470.txt	5906.lswap-2fb529601be6.txt	fd3d2036ee73
7	5906.lswap-b55f23a2f470.txt	5906.lswap-3baeeea281f2.txt	ab88abce72ba
7	5906.lswap-b55f23a2f470.txt	5906.lswap-41a210488ac9.txt	71fce178fd55
7	5906.lswap-b55f23a2f470.txt	5906.lswap-423441640591.txt	3830c1bb282a
7	5906.lswap-b55f23a2f470.txt	5906.lswap-469763027c57.txt	4f8df87699e7
7	5906.lswap-b55f23a2f470.txt	5906.lswap-49fc63d034f2.txt	d5d134bba086
7	5906.lswap-b55f23a2f470.txt	5906.lswap-4c179f65aa4b.txt	0df6c6a90182
7	5906.lswap-b55f23a2f470.txt	5906.lswap-52f45c5e8e22.txt	b4bd6f395a25
7	5906.lswap-b55f23a2f470.txt	5906.lswap-5764c730eaee.txt	398028eae919
7	5906.lswap-b55f23a2f470.txt	5906.lswap-5808edca979d.txt	7a76f11797d8
7	5906.lswap-b55f23a2f470.txt	5906.lswap-5a55d1641a86.txt	49c5410504fe
7	5906.lswap-b55f23a2f470.txt	5906.lswap-5a7a973564fd.txt	5581e578134b
7	5906.lswap-b55f23a2f470.txt	5906.lswap-5dbb54e50268.txt	96704a0eb24e
7	5906.lswap-b55f23a2f470.txt	5906.lswap-6bd82af50a4e.txt	ab88abce72ba
7	5906.lswap-b55f23a2f470.txt	5906.lswap-6d7ea156bdcc.txt	d4c86ffe1efa
7	5906.lswap-b55f23a2f470.txt	5906.lswap-6f6f375dca74.txt	2257058c3d2d
7	5906.lswap-b55f23a2f470.txt	5906.lswap-73851215f718.txt	b71368c91055
7	5906.lswap-b55f23a2f470.txt	5906.lswap-7602ba885180.txt	b85e26cbabc5
7	5906.lswap-b55f23a2f470.txt	5906.lswap-821102adfff8.txt	96c7e62b0db1
7	5906.lswap-b55f23a2f470.txt	5906.lswap-964ebce5847f.txt	ab88abce72ba
7	5906.lswap-b55f23a2f470.txt	5906.lswap-9759fb4af500.txt	f2cd8c1f4d2e
7	5906.lswap-b55f23a2f470.txt	5906.lswap-a28e203d65dc.txt	ab88abce72ba
7	5906.lswap-b55f23a2f470.txt	5906.lswap-aa52880fc9e0.txt	4d9a21b2c945
7	5906.lswap-b55f23a2f470.txt	5906.lswap-af54b6f406a6.txt	32af70a4999e
7	5906.lswap-b55f23a2f470.txt	5906.lswap-afd973e1a915.txt	fa9996b118a5
7	5906.lswap-b55f23a2f470.txt	5906.lswap-be4759bc731a.txt	2dcd6251565a
7	5906.lswap-b55f23a2f470.txt	5906.lswap-c55c2b0fbb0f.txt	8f91910212c5
7	5906.lswap-b55f23a2f470.txt	5906.lswap-cf5ecb0e9ecc.txt	211974864876
7	5906.lswap-b55f23a2f470.txt	5906.lswap-d252e4d38aa9.txt	ab88abce72ba
7	5906.lswap-b55f23a2f470.txt	5906.lswap-df71274e07be.txt	14a420b3a5b2
7	5906.lswap-b55f23a2f470.txt	5906.lswap-e0920da719d9.txt	2c806c1bf6e3
7	5906.lswap-b55f23a2f470.txt	5906.lswap-e2d18fca77cb.txt	b506fa9d192d
7	5906.lswap-b55f23a2f470.txt	5906.lswap-e73e096376f0.txt	14a420b3a5b2
7	5906.lswap-b55f23a2f470.txt	5906.lswap-eeb9a73f4b33.txt	56f642d92240
7	5906.lswap-b55f23a2f470.txt	5906.lswap-f6dbf9989449.txt	b1be0f46d82c
7	5906.lswap-b55f23a2f470.txt	5906.up-14e2c7b29aae.txt	8373a022eef2
7	5906.lswap-b55f23a2f470.txt	5906.up-168d62e1a9d1.txt	8821c9761a3f
7	5906.lswap-b55f23a2f470.txt	5906.up-23ca8a9bcc81.txt	5cadd625a68e
7	5906.lswap-b55f23a2f470.txt	5906.up-77512ee88848.txt	77f471f848b0
7	5906.lswap-b55f23a2f470.txt	5906.up-a838f31a7b4f.txt	ff97c0cddd5f
7	5906.lswap-b55f23a2f470.txt	5906.up-aed220b1ebc4.txt	5d3074fe7163
7	5906.lswap-b55f23a2f470.txt	5906.up-d2559533f431.txt	14641f09bcf0
7	5906.lswap-b55f23a2f470.txt	5906.up-e948752d6a32.txt	5ff76078c599
7	5906.lswap-b55f23a2f470.txt	5906.up-e94d2b57a7d4.txt	d4ec6aadbefe
7	5906.lswap-b55f23a2f470.txt	5906.up-eebb02e3baec.txt	1fa74a7c6774
7	5906.lswap-be4759bc731a.txt	5906.lswap-0de54c0a7bb6.txt	1fa74a7c6774
7	5906.lswap-be4759bc731a.txt	5906.lswap-1e70957354f1.txt	5cadd625a68e
7	5906.lswap-be4759bc731a.txt	5906.lswap-2497c9291398.txt	14a420b3a5b2
7	5906.lswap-be4759bc731a.txt	5906.lswap-25804d565b10.txt	b4bd6f395a25
7	5906.lswap-be4759bc731a.txt	5906.lswap-29ee6f7c1197.txt	b7f3d137c99a
7	5906.lswap-be4759bc731a.txt	5906.lswap-2fb529601be6.txt	5d3074fe7163
7	5906.lswap-be4759bc731a.txt	5906.lswap-3b4f2e286e0c.txt	398028eae919
7	5906.lswap-be4759bc731a.txt	5906.lswap-3baeeea281f2.txt	398028eae919
7	5906.lswap-be4759bc731a.txt	5906.lswap-3c791ffa671d.txt	96c7e62b0db1
7	5906.lswap-be4759bc731a.txt	5906.lswap-41a210488ac9.txt	2c806c1bf6e3
7	5906.lswap-be4759bc731a.txt	5906.lswap-49fc63d034f2.txt	16eab6538ab6
7	5906.lswap-be4759bc731a.txt	5906.lswap-4c179f65aa4b.txt	7145048de6a4
7	5906.lswap-be4759bc731a.txt	5906.lswap-5228890279ca.txt	83d54a67702c
7	5906.lswap-be4759bc731a.txt	5906.lswap-52e683fb05d3.txt	96704a0eb24e
7	5906.lswap-be4759bc731a.txt	5906.lswap-5808edca979d.txt	045ff6b79066
7	5906.lswap-be4759bc731a.txt	5906.lswap-5a55d1641a86.txt	ab88abce72ba
7	5906.lswap-be4759bc731a.txt	5906.lswap-5a7a973564fd.txt	156e559f9324
7	5906.lswap-be4759bc731a.txt	5906.lswap-6d0ad177e5ee.txt	32af70a4999e
7	5906.lswap-be4759bc731a.txt	5906.lswap-6f6f375dca74.txt	ab88abce72ba
7	5906.lswap-be4759bc731a.txt	5906.lswap-73851215f718.txt	eca15bf05f3f
7	5906.lswap-be4759bc731a.txt	5906.lswap-7602ba885180.txt	e332743d8318
7	5906.lswap-be4759bc731a.txt	5906.lswap-80e6c24a2613.txt	b4bd6f395a25
7	5906.lswap-be4759bc731a.txt	5906.lswap-821102adfff8.txt	3830c1bb282a
7	5906.lswap-be4759bc731a.txt	5906.lswap-964ebce5847f.txt	5ff76078c599
7	5906.lswap-be4759bc731a.txt	5906.lswap-9759fb4af500.txt	eb8331df9ee8
7	5906.lswap-be4759bc731a.txt	5906.lswap-9f3672f6c430.txt	b506fa9d192d
7	5906.lswap-be4759bc731a.txt	5906.lswap-a28e203d65dc.txt	83d54a67702c
7	5906.lswap-be4759bc731a.txt	5906.lswap-a7d2db45842b.txt	14a420b3a5b2
7	5906.lswap-be4759bc731a.txt	5906.lswap-aa52880fc9e0.txt	b98392e1d7a6
7	5906.lswap-be4759bc731a.txt	5906.lswap-afd973e1a915.txt	80d27d30ff66
7	5906.lswap-be4759bc731a.txt	5906.lswap-b12d38608f09.txt	d4c86ffe1efa
7	5906.lswap-be4759bc731a.txt	5906.lswap-b55f23a2f470.txt	ab88abce72ba
7	5906.lswap-be4759bc731a.txt	5906.lswap-c55c2b0fbb0f.txt	6203f1c4b2cc
7	5906.lswap-be4759bc731a.txt	5906.lswap-cae9c3b46793.txt	b1be0f46d82c
7	5906.lswap-be4759bc731a.txt	5906.lswap-cf5ecb0e9ecc.txt	0df6c6a90182
7	5906.lswap-be4759bc731a.txt	5906.lswap-d252e4d38aa9.txt	62a74ce65faa
7	5906.lswap-be4759bc731a.txt	5906.lswap-e0920da719d9.txt	d4c86ffe1efa
7	5906.lswap-be4759bc731a.txt	5906.lswap-e73e096376f0.txt	32af70a4999e
7	5906.lswap-be4759bc731a.txt	5906.lswap-eeb9a73f4b33.txt	14641f09bcf0
7	5906.lswap-be4759bc731a.txt	5906.lswap-f6dbf9989449.txt	4f8df87699e7
7	5906.lswap-be4759bc731a.txt	5906.up-0d2e98183c29.txt	56f642d92240
7	5906.lswap-be4759bc731a.txt	5906.up-14e2c7b29aae.txt	ab88abce72ba
7	5906.lswap-be4759bc731a.txt	5906.up-168d62e1a9d1.txt	ab88abce72ba
7	5906.lswap-be4759bc731a.txt	5906.up-2cb6c1139592.txt	ac9b3dbee6ab
7	5906.lswap-be4759bc731a.txt	5906.up-5ce87c54ecea.txt	e26634da2f8e
7	5906.lswap-be4759bc731a.txt	5906.up-77512ee88848.txt	fa9996b118a5
7	5906.lswap-be4759bc731a.txt	5906.up-7c111e182316.txt	fd3d2036ee73
7	5906.lswap-be4759bc731a.txt	5906.up-a838f31a7b4f.txt	d5d134bba086
7	5906.lswap-be4759bc731a.txt	5906.up-b2d6bec1e3bd.txt	89adfdaeb650
7	5906.lswap-c394b34cb7cc.txt	5906.lswap-06f4ba2c8122.txt	4bb158d41da1
7	5906.lswap-c394b34cb7cc.txt	5906.lswap-09c105553d61.txt	959f5284bc34
7	5906.lswap-c394b34cb7cc.txt	5906.lswap-10f62906b166.txt	feafb676717b
7	5906.lswap-c394b34cb7cc.txt	5906.lswap-23548cda0ace.txt	d2824d714363
7	5906.lswap-c394b34cb7cc.txt	5906.lswap-28b97fbb68d1.txt	85c16e36c4f2
7	5906.lswap-c394b34cb7cc.txt	5906.lswap-3a55a72f70d6.txt	0f9b6ed98294
7	5906.lswap-c394b34cb7cc.txt	5906.lswap-67fc5c2184ab.txt	8ffcb5ea5931
7	5906.lswap-c394b34cb7cc.txt	5906.lswap-8f58c699a11d.txt	0b15336d6103
7	5906.lswap-c394b34cb7cc.txt	5906.lswap-945cf8ae5bef.txt	d3638d95f38d
7	5906.lswap-c394b34cb7cc.txt	5906.lswap-9bf7e32c6472.txt	e514edc300b2
7	5906.lswap-c394b34cb7cc.txt	5906.lswap-9f885c2a5e20.txt	b94b7bbdd2a8
7	5906.lswap-c394b34cb7cc.txt	5906.lswap-db110b7302cf.txt	2917468c0fac
7	5906.lswap-c394b34cb7cc.txt	5906.up-63a938be8d73.txt	ab88abce72ba
7	5906.lswap-c394b34cb7cc.txt	5906.up-d8c6ba46400e.txt	ab88abce72ba
7	5906.lswap-c55c2b0fbb0f.txt	5906.lswap-3baeeea281f2.txt	bab3caf676bf
7	5906.lswap-c55c2b0fbb0f.txt	5906.lswap-41a210488ac9.txt	a820700838dc
7	5906.lswap-c55c2b0fbb0f.txt	5906.lswap-49fc63d034f2.txt	6ad2d9f5eaae
7	5906.lswap-c55c2b0fbb0f.txt	5906.lswap-4c179f65aa4b.txt	5df234313d5d
7	5906.lswap-c55c2b0fbb0f.txt	5906.lswap-5a55d1641a86.txt	a55d3fe6780d
7	5906.lswap-c55c2b0fbb0f.txt	5906.lswap-6f6f375dca74.txt	47a02395c8f4
7	5906.lswap-c55c2b0fbb0f.txt	5906.lswap-a28e203d65dc.txt	740597538dde
7	5906.lswap-c55c2b0fbb0f.txt	5906.lswap-aa52880fc9e0.txt	d75e0a7fbcef
7	5906.lswap-c55c2b0fbb0f.txt	5906.lswap-b55f23a2f470.txt	28744d6ad86e
7	5906.lswap-c55c2b0fbb0f.txt	5906.lswap-be4759bc731a.txt	ce3dbf6afd27
7	5906.lswap-c55c2b0fbb0f.txt	5906.lswap-cf5ecb0e9ecc.txt	f07e9e0f7e65
7	5906.lswap-c55c2b0fbb0f.txt	5906.lswap-d252e4d38aa9.txt	5591f470dd0d
7	5906.lswap-c55c2b0fbb0f.txt	5906.lswap-e0920da719d9.txt	8cf8f57432f4
7	5906.lswap-c55c2b0fbb0f.txt	5906.up-14e2c7b29aae.txt	ea8249f11315
7	5906.lswap-c55c2b0fbb0f.txt	5906.up-5ce87c54ecea.txt	ab88abce72ba
7	5906.lswap-c55c2b0fbb0f.txt	5906.up-a00b3e52965d.txt	ab88abce72ba
7	5906.lswap-c55c2b0fbb0f.txt	5906.up-a838f31a7b4f.txt	ffee84a6f2e4
7	5906.lswap-cae9c3b46793.txt	5906.lswap-0de54c0a7bb6.txt	398028eae919
7	5906.lswap-cae9c3b46793.txt	5906.lswap-1e70957354f1.txt	15c816659d45
7	5906.lswap-cae9c3b46793.txt	5906.lswap-2fb529601be6.txt	ab99b7547904
7	5906.lswap-cae9c3b46793.txt	5906.lswap-3b4f2e286e0c.txt	41a730999ec8
7	5906.lswap-cae9c3b46793.txt	5906.lswap-3baeeea281f2.txt	d4ec6aadbefe
7	5906.lswap-cae9c3b46793.txt	5906.lswap-3c791ffa671d.txt	427e8cc7a808
7	5906.lswap-cae9c3b46793.txt	5906.lswap-41a210488ac9.txt	0df6c6a90182
7	5906.lswap-cae9c3b46793.txt	5906.lswap-4c179f65aa4b.txt	7b5542740cec
7	5906.lswap-cae9c3b46793.txt	5906.lswap-5228890279ca.txt	39b993f37fda
7	5906.lswap-cae9c3b46793.txt	5906.lswap-52e683fb05d3.txt	0ad29fbab280
7	5906.lswap-cae9c3b46793.txt	5906.lswap-5a55d1641a86.txt	0485c22c758e
7	5906.lswap-cae9c3b46793.txt	5906.lswap-5a7a973564fd.txt	223da8cfb8a5
7	5906.lswap-cae9c3b46793.txt	5906.lswap-6d0ad177e5ee.txt	573b5918fcfd
7	5906.lswap-cae9c3b46793.txt	5906.lswap-6f6f375dca74.txt	38fa2979bd03
7	5906.lswap-cae9c3b46793.txt	5906.lswap-73851215f718.txt	c958df8ea4c3
7	5906.lswap-cae9c3b46793.txt	5906.lswap-7602ba885180.txt	ab88abce72ba
7	5906.lswap-cae9c3b46793.txt	5906.lswap-80e6c24a2613.txt	9105aba16b54
7	5906.lswap-cae9c3b46793.txt	5906.lswap-821102adfff8.txt	c958df8ea4c3
7	5906.lswap-cae9c3b46793.txt	5906.lswap-964ebce5847f.txt	4f671bc3d3f3
7	5906.lswap-cae9c3b46793.txt	5906.lswap-9759fb4af500.txt	39ea17aa2020
7	5906.lswap-cae9c3b46793.txt	5906.lswap-9f3672f6c430.txt	09d23aa6b91a
7	5906.lswap-cae9c3b46793.txt	5906.lswap-a28e203d65dc.txt	d4ec6aadbefe
7	5906.lswap-cae9c3b46793.txt	5906.lswap-a7d2db45842b.txt	49d4d9e84135
7	5906.lswap-cae9c3b46793.txt	5906.lswap-aa52880fc9e0.txt	7b5542740cec
7	5906.lswap-cae9c3b46793.txt	5906.lswap-b12d38608f09.txt	7145048de6a4
7	5906.lswap-cae9c3b46793.txt	5906.lswap-be4759bc731a.txt	095bfb3dc800
7	5906.lswap-cae9c3b46793.txt	5906.lswap-cf5ecb0e9ecc.txt	0d491f159886
7	5906.lswap-cae9c3b46793.txt	5906.lswap-eeb9a73f4b33.txt	2b1829f80cf7
7	5906.lswap-cae9c3b46793.txt	5906.lswap-f6dbf9989449.txt	ab88abce72ba
7	5906.lswap-cae9c3b46793.txt	5906.up-0d2e98183c29.txt	90628da2dd0c
7	5906.lswap-cae9c3b46793.txt	5906.up-168d62e1a9d1.txt	ab88abce72ba
7	5906.lswap-cae9c3b46793.txt	5906.up-2cb6c1139592.txt	ab88abce72ba
7	5906.lswap-cae9c3b46793.txt	5906.up-7c111e182316.txt	67eacd157bbc
7	5906.lswap-cae9c3b46793.txt	5906.up-b2d6bec1e3bd.txt	5166d6e62e75
7	5906.lswap-cf5ecb0e9ecc.txt	5906.lswap-2497c9291398.txt	8f5cf69c5f7c
7	5906.lswap-cf5ecb0e9ecc.txt	5906.lswap-25804d565b10.txt	5135b7adb396
7	5906.lswap-cf5ecb0e9ecc.txt	5906.lswap-29ee6f7c1197.txt	09d23aa6b91a
7	5906.lswap-cf5ecb0e9ecc.txt	5906.lswap-3b4f2e286e0c.txt	746b5fef63fc
7	5906.lswap-cf5ecb0e9ecc.txt	5906.lswap-3baeeea281f2.txt	5ff76078c599
7	5906.lswap-cf5ecb0e9ecc.txt	5906.lswap-41a210488ac9.txt	b1be0f46d82c
7	5906.lswap-cf5ecb0e9ecc.txt	5906.lswap-49fc63d034f2.txt	398028eae919
7	5906.lswap-cf5ecb0e9ecc.txt	5906.lswap-4c179f65aa4b.txt	ab88abce72ba
7	5906.lswap-cf5ecb0e9ecc.txt	5906.lswap-5228890279ca.txt	746b5fef63fc
7	5906.lswap-cf5ecb0e9ecc.txt	5906.lswap-5808edca979d.txt	0ad29fbab280
7	5906.lswap-cf5ecb0e9ecc.txt	5906.lswap-5a55d1641a86.txt	84a31d178833
7	5906.lswap-cf5ecb0e9ecc.txt	5906.lswap-6f6f375dca74.txt	3f6f5c94d76e
7	5906.lswap-cf5ecb0e9ecc.txt	5906.lswap-7602ba885180.txt	36706f4e334b
7	5906.lswap-cf5ecb0e9ecc.txt	5906.lswap-9759fb4af500.txt	ba64a6bdcb29
7	5906.lswap-cf5ecb0e9ecc.txt	5906.lswap-a28e203d65dc.txt	1bba2e07446c
7	5906.lswap-cf5ecb0e9ecc.txt	5906.lswap-aa52880fc9e0.txt	ab88abce72ba
7	5906.lswap-cf5ecb0e9ecc.txt	5906.lswap-afd973e1a915.txt	2b1829f80cf7
7	5906.lswap-cf5ecb0e9ecc.txt	5906.lswap-b55f23a2f470.txt	4ad13835a281
7	5906.lswap-cf5ecb0e9ecc.txt	5906.lswap-be4759bc731a.txt	0df6c6a90182
7	5906.lswap-cf5ecb0e9ecc.txt	5906.lswap-c55c2b0fbb0f.txt	e91da76c7fc5
7	5906.lswap-cf5ecb0e9ecc.txt	5906.lswap-cae9c3b46793.txt	3a3b52457923
7	5906.lswap-cf5ecb0e9ecc.txt	5906.lswap-d252e4d38aa9.txt	4f671bc3d3f3
7	5906.lswap-cf5ecb0e9ecc.txt	5906.lswap-e0920da719d9.txt	4f8df87699e7
7	5906.lswap-cf5ecb0e9ecc.txt	5906.lswap-e73e096376f0.txt	81d3a556dfde
7	5906.lswap-cf5ecb0e9ecc.txt	5906.lswap-f6dbf9989449.txt	36706f4e334b
7	5906.lswap-cf5ecb0e9ecc.txt	5906.up-14e2c7b29aae.txt	ab88abce72ba
7	5906.lswap-cf5ecb0e9ecc.txt	5906.up-5ce87c54ecea.txt	0eb5ac032697
7	5906.lswap-cf5ecb0e9ecc.txt	5906.up-77512ee88848.txt	90628da2dd0c
7	5906.lswap-cf5ecb0e9ecc.txt	5906.up-a838f31a7b4f.txt	ab88abce72ba
7	5906.lswap-cf8339eb5ca7.txt	5906.i4a-29c55ed5fbf6.txt	a31aaa6bc575
7	5906.lswap-cf8339eb5ca7.txt	5906.i4a-c1080e26f60c.txt	105e326bc51e
7	5906.lswap-cf8339eb5ca7.txt	5906.lswap-6dc582bac458.txt	a23d031fbcd3
7	5906.lswap-cf8339eb5ca7.txt	5906.lswap-ebd38bf2c1cd.txt	a23d031fbcd3
7	5906.lswap-cf8339eb5ca7.txt	5906.up-56126e7237c3.txt	ab88abce72ba
7	5906.lswap-cf8339eb5ca7.txt	5906.up-bd458e7fc19e.txt	ab88abce72ba
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-17203113788c.txt	e332743d8318
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-2497c9291398.txt	dbdbbc7a0086
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-25804d565b10.txt	56f642d92240
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-29ee6f7c1197.txt	14a420b3a5b2
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-3b4f2e286e0c.txt	b85e26cbabc5
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-3baeeea281f2.txt	b1be0f46d82c
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-41a210488ac9.txt	c22bfb6473cb
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-49fac07a5323.txt	b506fa9d192d
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-49fc63d034f2.txt	2c806c1bf6e3
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-4c179f65aa4b.txt	ab88abce72ba
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-5228890279ca.txt	b1be0f46d82c
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-52f45c5e8e22.txt	14641f09bcf0
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-5764c730eaee.txt	4f8df87699e7
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-5808edca979d.txt	a780c2d233f8
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-5a55d1641a86.txt	66c7854e6888
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-5a7a973564fd.txt	ab88abce72ba
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-6bd82af50a4e.txt	5ff76078c599
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-6d7ea156bdcc.txt	1fa74a7c6774
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-6f6f375dca74.txt	7da937df9f1b
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-80e6c24a2613.txt	56f642d92240
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-8ed814577309.txt	96704a0eb24e
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-964ebce5847f.txt	3a3b52457923
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-9759fb4af500.txt	ff37ff3f6ef2
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-9a5cc6a6e3c8.txt	14a420b3a5b2
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-a28e203d65dc.txt	b85e26cbabc5
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-aa52880fc9e0.txt	ab88abce72ba
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-afd973e1a915.txt	eb8331df9ee8
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-b12d38608f09.txt	ac9b3dbee6ab
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-b55f23a2f470.txt	ab88abce72ba
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-be4759bc731a.txt	429db3717944
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-c55c2b0fbb0f.txt	f730adbbcb07
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-cf5ecb0e9ecc.txt	2257058c3d2d
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-e0920da719d9.txt	ac9b3dbee6ab
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-e145b859ca30.txt	32af70a4999e
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-e59a6239aa79.txt	398028eae919
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-e73e096376f0.txt	96704a0eb24e
7	5906.lswap-d252e4d38aa9.txt	5906.up-14e2c7b29aae.txt	ab88abce72ba
7	5906.lswap-d252e4d38aa9.txt	5906.up-168d62e1a9d1.txt	45e1abda4c12
7	5906.lswap-d252e4d38aa9.txt	5906.up-5ce87c54ecea.txt	d693593523cd
7	5906.lswap-d252e4d38aa9.txt	5906.up-77512ee88848.txt	f2cd8c1f4d2e
7	5906.lswap-d252e4d38aa9.txt	5906.up-8ec03171f5df.txt	b4bd6f395a25
7	5906.lswap-d252e4d38aa9.txt	5906.up-91a0d3cd2c14.txt	d4c86ffe1efa
7	5906.lswap-d252e4d38aa9.txt	5906.up-a838f31a7b4f.txt	71fce178fd55
7	5906.lswap-d252e4d38aa9.txt	5906.up-e948752d6a32.txt	36706f4e334b
7	5906.lswap-d252e4d38aa9.txt	5906.up-e94d2b57a7d4.txt	ab88abce72ba
7	5906.lswap-d515e64b87be.txt	5906.lswap-17946ea8ba63.txt	ab88abce72ba
7	5906.lswap-d515e64b87be.txt	5906.lswap-4a581202d46c.txt	9b8ddcec1214
7	5906.lswap-d515e64b87be.txt	5906.lswap-6008b60b1c2c.txt	ab88abce72ba
7	5906.lswap-d515e64b87be.txt	5906.lswap-68a263f18066.txt	1349ff4d86ac
7	5906.lswap-d515e64b87be.txt	5906.lswap-f8f86258580e.txt	3a9ca4131cc4
7	5906.lswap-d515e64b87be.txt	5906.up-02d771908307.txt	ab88abce72ba
